FARM,DATA,TYPE,YearClass,Gen,Mes,value,Year,Month,last,id
Consolidado,final,number,2023,23 4,o_Oct-2025,12660.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,final,number,2024,24 1,o_Oct-2025,630521.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,final,number,2024,24 2,o_Oct-2025,885571.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,final,number,2024,24 3,o_Oct-2025,1306042.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,final,number,2024,24 4,o_Oct-2025,903825.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,final,number,2025,25 1,o_Oct-2025,951498.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,final,number,2025,25 2,o_Oct-2025,629748.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,final,number,TOTAL,TOTAL,o_Oct-2025,5322160.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,growth,%,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,growth,%,2022,22 4,o_Oct-2025,0.10000000000002221,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,growth,%,2023,23 1,o_Oct-2025,3.8171116482947,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,growth,%,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,growth,%,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,growth,%,2023,23 4,o_Oct-2025,7.1586818999999915,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,growth,%,2024,24 1,o_Oct-2025,8.312269101290005,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,growth,%,2024,24 2,o_Oct-2025,9.79929451510046,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,growth,%,2024,24 3,o_Oct-2025,12.344536655943884,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,growth,%,2024,24 4,o_Oct-2025,16.32178994840175,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,growth,%,2025,25 1,o_Oct-2025,23.85444469567835,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,growth,%,2025,25 2,o_Oct-2025,33.21125486130808,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,growth,%,TOTAL,TOTAL,o_Oct-2025,12.104014077086669,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,growth,biomass,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,growth,biomass,2022,22 4,o_Oct-2025,6.877817584605509,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,growth,biomass,2023,23 1,o_Oct-2025,387.23084221463614,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,growth,biomass,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,growth,biomass,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,growth,biomass,2023,23 4,o_Oct-2025,893.1992547921109,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,growth,biomass,2024,24 1,o_Oct-2025,125890.93674897356,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,growth,biomass,2024,24 2,o_Oct-2025,211250.67730062082,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,growth,biomass,2024,24 3,o_Oct-2025,346537.33157603955,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,growth,biomass,2024,24 4,o_Oct-2025,122367.71750425443,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,growth,biomass,2025,25 1,o_Oct-2025,90664.3622357357,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,growth,biomass,2025,25 2,o_Oct-2025,41477.58564562688,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,growth,biomass,TOTAL,TOTAL,o_Oct-2025,939475.9189258423,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,harvests,avweight,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,harvests,avweight,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,harvests,avweight,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,harvests,avweight,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,harvests,avweight,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,harvests,avweight,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,harvests,avweight,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,harvests,avweight,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,harvests,avweight,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,harvests,avweight,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,harvests,avweight,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,harvests,avweight,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,harvests,avweight,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,harvests,biomass,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,harvests,biomass,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,harvests,biomass,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,harvests,biomass,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,harvests,biomass,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,harvests,biomass,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,harvests,biomass,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,harvests,biomass,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,harvests,biomass,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,harvests,biomass,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,harvests,biomass,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,harvests,biomass,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,harvests,biomass,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,harvests,number,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,harvests,number,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,harvests,number,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,harvests,number,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,harvests,number,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,harvests,number,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,harvests,number,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,harvests,number,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,harvests,number,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,harvests,number,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,harvests,number,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,harvests,number,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,harvests,number,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,initial,avweight,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,initial,avweight,2022,22 4,o_Oct-2025,7500.3463299934365,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,initial,avweight,2023,23 1,o_Oct-2025,7361.8312837309495,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,initial,avweight,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,initial,avweight,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,initial,avweight,2023,23 4,o_Oct-2025,985.556624993422,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,initial,avweight,2024,24 1,o_Oct-2025,2402.0127859646136,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,initial,avweight,2024,24 2,o_Oct-2025,2434.3325905684414,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,initial,avweight,2024,24 3,o_Oct-2025,2149.4041842018732,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,initial,avweight,2024,24 4,o_Oct-2025,829.496819235606,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,initial,avweight,2025,25 1,o_Oct-2025,399.44723568076444,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,initial,avweight,2025,25 2,o_Oct-2025,198.31765864015088,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,initial,avweight,TOTAL,TOTAL,o_Oct-2025,1458.3719608740776,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,initial,biomass,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,initial,biomass,2022,22 4,o_Oct-2025,6877.817584603981,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,initial,biomass,2023,23 1,o_Oct-2025,10144.603508981249,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,initial,biomass,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,initial,biomass,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,initial,biomass,2023,23 4,o_Oct-2025,12477.146872416723,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,initial,biomass,2024,24 1,o_Oct-2025,1514519.5038191942,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,initial,biomass,2024,24 2,o_Oct-2025,2155774.3465622854,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,initial,biomass,2024,24 3,o_Oct-2025,2807212.1395433834,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,initial,biomass,2024,24 4,o_Oct-2025,749719.9626456216,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,initial,biomass,2025,25 1,o_Oct-2025,380073.245855776,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,initial,biomass,2025,25 2,o_Oct-2025,124890.14889331773,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,initial,biomass,TOTAL,TOTAL,o_Oct-2025,7761688.915285581,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,initial,number,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,initial,number,2022,22 4,o_Oct-2025,917.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,initial,number,2023,23 1,o_Oct-2025,1378.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,initial,number,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,initial,number,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,initial,number,2023,23 4,o_Oct-2025,12660.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,initial,number,2024,24 1,o_Oct-2025,630521.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,initial,number,2024,24 2,o_Oct-2025,885571.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,initial,number,2024,24 3,o_Oct-2025,1306042.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,initial,number,2024,24 4,o_Oct-2025,903825.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,initial,number,2025,25 1,o_Oct-2025,951498.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,initial,number,2025,25 2,o_Oct-2025,629748.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,initial,number,TOTAL,TOTAL,o_Oct-2025,5322160.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,inputs,avweight,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,inputs,avweight,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,inputs,avweight,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,inputs,avweight,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,inputs,avweight,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,inputs,avweight,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,inputs,avweight,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,inputs,avweight,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,inputs,avweight,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,inputs,avweight,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,inputs,avweight,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,inputs,avweight,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,inputs,avweight,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,inputs,biomass,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,inputs,biomass,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,inputs,biomass,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,inputs,biomass,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,inputs,biomass,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,inputs,biomass,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,inputs,biomass,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,inputs,biomass,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,inputs,biomass,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,inputs,biomass,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,inputs,biomass,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,inputs,biomass,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,inputs,biomass,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,inputs,number,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,inputs,number,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,inputs,number,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,inputs,number,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,inputs,number,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,inputs,number,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,inputs,number,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,inputs,number,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,inputs,number,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,inputs,number,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,inputs,number,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,inputs,number,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,inputs,number,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,losses,avweight,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,losses,avweight,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,losses,avweight,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,losses,avweight,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,losses,avweight,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,losses,avweight,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,losses,avweight,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,losses,avweight,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,losses,avweight,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,losses,avweight,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,losses,avweight,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,losses,avweight,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,losses,avweight,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,losses,biomass,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,losses,biomass,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,losses,biomass,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,losses,biomass,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,losses,biomass,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,losses,biomass,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,losses,biomass,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,losses,biomass,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,losses,biomass,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,losses,biomass,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,losses,biomass,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,losses,biomass,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,losses,biomass,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,losses,number,2022,22 3,o_Oct-2025,0.0,2025,10,False,Consolidado22 32025o_Oct-2025
Consolidado,losses,number,2022,22 4,o_Oct-2025,0.0,2025,10,False,Consolidado22 42025o_Oct-2025
Consolidado,losses,number,2023,23 1,o_Oct-2025,0.0,2025,10,False,Consolidado23 12025o_Oct-2025
Consolidado,losses,number,2023,23 2,o_Oct-2025,0.0,2025,10,False,Consolidado23 22025o_Oct-2025
Consolidado,losses,number,2023,23 3,o_Oct-2025,0.0,2025,10,False,Consolidado23 32025o_Oct-2025
Consolidado,losses,number,2023,23 4,o_Oct-2025,0.0,2025,10,False,Consolidado23 42025o_Oct-2025
Consolidado,losses,number,2024,24 1,o_Oct-2025,0.0,2025,10,False,Consolidado24 12025o_Oct-2025
Consolidado,losses,number,2024,24 2,o_Oct-2025,0.0,2025,10,False,Consolidado24 22025o_Oct-2025
Consolidado,losses,number,2024,24 3,o_Oct-2025,0.0,2025,10,False,Consolidado24 32025o_Oct-2025
Consolidado,losses,number,2024,24 4,o_Oct-2025,0.0,2025,10,False,Consolidado24 42025o_Oct-2025
Consolidado,losses,number,2025,25 1,o_Oct-2025,0.0,2025,10,False,Consolidado25 12025o_Oct-2025
Consolidado,losses,number,2025,25 2,o_Oct-2025,0.0,2025,10,False,Consolidado25 22025o_Oct-2025
Consolidado,losses,number,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,sales,biomass,TOTAL,TOTAL,o_Oct-2025,0.0,2025,10,False,ConsolidadoTOTAL2025o_Oct-2025
Consolidado,sales,biomass,a.0 - 300,a.0 - 300,o_Oct-2025,0.0,2025,10,False,Consolidadoa.0 - 3002025o_Oct-2025
Consolidado,sales,biomass,b.300 - 400,b.300 - 400,o_Oct-2025,0.0,2025,10,False,Consolidadob.300 - 4002025o_Oct-2025
Consolidado,sales,biomass,c.400 - 600,c.400 - 600,o_Oct-2025,0.0,2025,10,False,Consolidadoc.400 - 6002025o_Oct-2025
Consolidado,sales,biomass,d.600 - 800,d.600 - 800,o_Oct-2025,0.0,2025,10,False,Consolidadod.600 - 8002025o_Oct-2025
Consolidado,sales,biomass,e.800 - 1000,e.800 - 1000,o_Oct-2025,0.0,2025,10,False,Consolidadoe.800 - 10002025o_Oct-2025
Consolidado,sales,biomass,f.1000 - 1500,f.1000 - 1500,o_Oct-2025,0.0,2025,10,False,Consolidadof.1000 - 15002025o_Oct-2025
Consolidado,sales,biomass,g.1500 - 2000,g.1500 - 2000,o_Oct-2025,0.0,2025,10,False,Consolidadog.1500 - 20002025o_Oct-2025
Consolidado,sales,biomass,h.2000 - 2500,h.2000 - 2500,o_Oct-2025,0.0,2025,10,False,Consolidadoh.2000 - 25002025o_Oct-2025
Consolidado,sales,biomass,i.2500 - 3000,i.2500 - 3000,o_Oct-2025,0.0,2025,10,False,Consolidadoi.2500 - 30002025o_Oct-2025
Consolidado,sales,biomass,j.3000 - 4000,j.3000 - 4000,o_Oct-2025,0.0,2025,10,False,Consolidadoj.3000 - 40002025o_Oct-2025
Consolidado,sales,biomass,k.4000,k.4000,o_Oct-2025,0.0,2025,10,False,Consolidadok.40002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,TOTAL,TOTAL,o_Oct-2025,8701164.834211422,2025,10,False,SSF_IberiaTOTAL2025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,a.0 - 300,a.0 - 300,o_Oct-2025,118536.75748511485,2025,10,False,SSF_Iberiaa.0 - 3002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,b.300 - 400,b.300 - 400,o_Oct-2025,126974.5021255503,2025,10,False,SSF_Iberiab.300 - 4002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,c.400 - 600,c.400 - 600,o_Oct-2025,266362.35449609725,2025,10,False,SSF_Iberiac.400 - 6002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,d.600 - 800,d.600 - 800,o_Oct-2025,275084.7729532062,2025,10,False,SSF_Iberiad.600 - 8002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,e.800 - 1000,e.800 - 1000,o_Oct-2025,297067.22720885667,2025,10,False,SSF_Iberiae.800 - 10002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,f.1000 - 1500,f.1000 - 1500,o_Oct-2025,471308.61058880767,2025,10,False,SSF_Iberiaf.1000 - 15002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,g.1500 - 2000,g.1500 - 2000,o_Oct-2025,667462.5778889436,2025,10,False,SSF_Iberiag.1500 - 20002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,h.2000 - 2500,h.2000 - 2500,o_Oct-2025,1947333.5108369752,2025,10,False,SSF_Iberiah.2000 - 25002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,i.2500 - 3000,i.2500 - 3000,o_Oct-2025,3124915.321684334,2025,10,False,SSF_Iberiai.2500 - 30002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,j.3000 - 4000,j.3000 - 4000,o_Oct-2025,1350444.995834013,2025,10,False,SSF_Iberiaj.3000 - 40002025o_Oct-2025
SSF_Iberia,biomass end of month,biomass,k.4000,k.4000,o_Oct-2025,55674.20310952438,2025,10,False,SSF_Iberiak.40002025o_Oct-2025
SSF_Iberia,culling,avweight,2022,22 3,o_Oct-2025,0.0,2025,10,False,SSF_Iberia22 32025o_Oct-2025
SSF_Iberia,culling,avweight,2022,22 4,o_Oct-2025,0.0,2025,10,False,SSF_Iberia22 42025o_Oct-2025
SSF_Iberia,culling,avweight,2023,23 1,o_Oct-2025,0.0,2025,10,False,SSF_Iberia23 12025o_Oct-2025
SSF_Iberia,culling,avweight,2023,23 2,o_Oct-2025,0.0,2025,10,False,SSF_Iberia23 22025o_Oct-2025
SSF_Iberia,culling,avweight,2023,23 3,o_Oct-2025,0.0,2025,10,False,SSF_Iberia23 32025o_Oct-2025
SSF_Iberia,culling,avweight,2023,23 4,o_Oct-2025,0.0,2025,10,False,SSF_Iberia23 42025o_Oct-2025
SSF_Iberia,culling,avweight,2024,24 1,o_Oct-2025,0.0,2025,10,False,SSF_Iberia24 12025o_Oct-2025
SSF_Iberia,culling,avweight,2024,24 2,o_Oct-2025,0.0,2025,10,False,SSF_Iberia24 22025o_Oct-2025
